sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-UMd,2020-11-29,1.7453206956018636,NA,NA,674.4804420343643,248.49148559570312,0.6949757933616638,14.139166523818858,37.11906902026385
US-UMd,2020-11-30,0.16525801685121325,NA,NA,475.2886332111594,248.75863647460938,0.6467450857162476,1.4205847946868744,5.442132533062249
US-UMd,2020-12-01,0.6519715060238486,NA,NA,474.5334570790514,248.9757537841797,0.613675057888031,5.648398655466735,21.156070943106897
US-UMd,2020-12-02,1.6505027442802618,NA,NA,566.9947023744935,249.19305419921875,0.658879816532135,13.79908098897431,41.708743083290756
US-UMd,2020-12-03,0.3114803751677643,NA,NA,557.1782175037596,249.88717651367188,0.6674831509590149,2.5787103368202224,7.822726729500573
US-UMd,2020-12-04,0.3741338653604926,NA,NA,528.1514606971309,251.18397521972656,0.6574513912200928,3.1099859825189924,9.874897841655184
US-UMd,2020-12-05,0.12471028718591472,NA,NA,429.8046783164695,251.46444702148438,0.6558571457862854,1.0334958915336756,4.152332621742971
US-UMd,2020-12-06,0.1749713663701658,NA,NA,442.2046060179486,252.12173461914062,0.6667870283126831,1.439071525055624,5.519823844224447
US-UMd,2020-12-07,0.8800931067930329,NA,NA,466.15937241801515,252.41241455078125,0.6542527079582214,7.2435200308973435,25.68303170846775
US-UMd,2020-12-08,0.18019364272922644,NA,NA,478.41151494057584,252.7672882080078,0.7370615005493164,1.4291001662058989,4.955696113029262
US-UMd,2020-12-09,0.38263836392649897,NA,NA,554.1236710891802,253.10162353515625,0.6993879079818726,2.988443611684488,8.552944564144127
US-UMd,2020-12-10,0.9185886930352377,NA,NA,548.9241699745626,253.3829803466797,0.7011973261833191,7.137716693250695,20.519320969469845
US-UMd,2020-12-11,0.5576197908800326,NA,NA,512.2895042101542,253.69248962402344,0.721310019493103,4.328810518927639,13.376369679463096
US-UMd,2020-12-12,0.03983836511816875,NA,NA,403.36703659330374,269.53204345703125,0.811700701713562,0.3068464025091089,1.26615066164959
US-UMd,2020-12-13,0,NA,NA,373.7292478604572,269.7417297363281,0.7046527862548828,0,NA
US-UMd,2020-12-14,0.07535616240613623,NA,NA,388.8972732142656,269.7417297363281,0.6098295450210571,0.6148609941192262,2.5028298296092544
US-UMd,2020-12-15,0,NA,NA,324.2463164736705,269.7417297363281,0,0,0
US-UMd,2020-12-16,0.08083895038537404,NA,NA,379.717881971426,269.7417297363281,0.6170889139175415,0.6555703748745145,2.7143203169543995
US-UMd,2020-12-17,0,NA,NA,357.98506726943907,269.7417297363281,0.6495238542556763,0,NA
US-UMd,2020-12-18,0.4876226784638417,NA,NA,425.9316794911529,269.7417297363281,0.6572876572608948,3.949082838516915,14.25033769919537
US-UMd,2020-12-19,0.2798022426388882,NA,NA,434.5584093543237,269.7417297363281,0.9146252274513245,2.1059067876194604,7.815991011739243
US-UMd,2020-12-20,0.5785155075567741,NA,NA,477.2726569033454,269.7417297363281,0.7027903199195862,4.599061867338605,14.604996977141127
US-UMd,2020-12-21,0.7701773817340534,NA,NA,461.4104704601774,269.7417297363281,0.6589646935462952,6.287765700108139,20.45537439698819
US-UMd,2020-12-22,0.3511260873005714,NA,NA,426.67190847082884,269.7417297363281,0.6476140022277832,2.9111968160577817,10.375923920946661
US-UMd,2020-12-23,0.4590564280932332,NA,NA,552.4487851701156,269.7417297363281,0.6387192606925964,3.734764277396607,9.784416761249304
US-UMd,2020-12-24,0,NA,NA,342.7835832898018,269.7417297363281,0,0,0
US-UMd,2020-12-25,0,NA,NA,312.11062759896856,269.7417297363281,0,0,0
US-UMd,2020-12-26,0,NA,NA,356.8521880931815,269.7417297363281,0.6192072629928589,0,NA
US-UMd,2020-12-27,0.11610128790324116,NA,NA,397.727284350513,269.7417297363281,0.6667400002479553,0.9973105079552624,3.93716845792369
US-UMd,2020-12-28,0.10448546051105231,NA,NA,385.0431307966326,269.7417297363281,0.634818434715271,0.9147042305812647,3.7539441564149456
US-UMd,2020-12-29,0,NA,NA,350.2809216456158,269.7417297363281,0,0,0
US-UMd,2020-12-30,0.10958212330063553,NA,NA,405.84412468558963,269.7417297363281,0.6468319892883301,0.9803762850424391,3.8297789615171496
US-UMd,2020-12-31,0.07890190003600754,NA,NA,391.5466368198395,269.7417297363281,0.6531185507774353,0.7105746817615,2.93523476102564
US-UMd,2021-01-01,0,NA,NA,374.83004814803354,269.7417297363281,0.6605263352394104,0,NA
US-UMd,2021-01-02,0.1869522851466397,NA,NA,425.549722257465,269.7417297363281,0.7275806069374084,1.6613430489087477,6.42870008960017
US-UMd,2021-01-03,0.052823825957782476,NA,NA,398.86863357981537,269.7417297363281,0.8226588368415833,0.4620546860678587,1.9876947590091731
US-UMd,2021-01-04,0.8069079967192662,NA,NA,472.3233864508539,269.7417297363281,0.6724801063537598,7.438347438437631,25.6343228102196
US-UMd,2021-01-05,0.26130568765011836,NA,NA,469.5686262576178,269.7417297363281,0.8670768737792969,2.2930225895834155,8.407012501265854
US-UMd,2021-01-06,0.622991794421349,NA,NA,508.7063651639249,269.7417297363281,0.7574330568313599,5.6446569942636415,18.697650375543162
US-UMd,2021-01-07,0.43042811829550764,NA,NA,444.5441419818274,269.7417297363281,0.6543505787849426,4.101906597497873,15.745783457532525
US-UMd,2021-01-08,0,NA,NA,373.1006242856077,269.7417297363281,0,0,0
US-UMd,2021-01-09,0.11608110924745783,NA,NA,449.95041203842237,269.7417297363281,0.7752370238304138,1.0773352414616966,4.307237759348936
US-UMd,2021-01-10,0.238869652542987,NA,NA,498.21572539247114,269.7417297363281,0.7225533723831177,2.2575727598450612,8.021254870982375
US-UMd,2021-01-11,0.03293757743696556,NA,NA,456.18962174580423,269.7417297363281,0.7447272539138794,0.3118506128885201,1.256756604561815
US-UMd,2021-01-12,0.13139747071689292,NA,NA,495.1341974514502,269.7417297363281,0.893380343914032,1.197800656882464,4.577058916765964
US-UMd,2021-01-13,0.24394373650904055,NA,NA,553.9024149071533,269.7417297363281,0.7447152733802795,2.294810656167101,7.593714599352097
US-UMd,2021-01-14,0.7408846997552448,NA,NA,573.8421078817345,269.7417297363281,0.6821568608283997,7.135135547287064,22.634434571955353
US-UMd,2021-01-15,0.2661877725687292,NA,NA,604.2546190229464,269.7417297363281,0.7699907422065735,2.4629198378534056,7.67112123867264
US-UMd,2021-01-16,0.16152002147318403,NA,NA,563.2714433557212,269.7417297363281,0.9218543767929077,1.4586635188607033,5.17359785590088
US-UMd,2021-01-17,0.2278842716075388,NA,NA,495.0577753438871,269.7417297363281,0.6674389839172363,2.231198777735699,8.92473599378718
US-UMd,2021-01-18,0.16849812833063396,NA,NA,494.1103558358833,269.7417297363281,0.6158419251441956,1.6796865338619682,6.781564479751978
US-UMd,2021-01-19,0,NA,NA,456.3615523248052,269.7417297363281,0,0,0
US-UMd,2021-01-20,0,NA,NA,413.4607336526054,269.7417297363281,0,0,0
US-UMd,2021-01-21,0.4016585579072987,NA,NA,630.0723371804987,269.7417297363281,0.7072403430938721,3.872970864904346,12.651585166167933
US-UMd,2021-01-22,0,NA,NA,371.7267893469383,269.7417297363281,0,0,0
US-UMd,2021-01-23,0,NA,NA,437.8704300510539,269.7417297363281,0,0,0
US-UMd,2021-01-24,0,NA,NA,496.57272673192836,269.7417297363281,0,0,0
US-UMd,2021-01-25,0,NA,NA,493.49476311187203,269.7417297363281,0,0,0
US-UMd,2021-01-26,0,NA,NA,447.8251952448009,269.7417297363281,0,0,0
US-UMd,2021-01-27,0,NA,NA,435.13119190072814,269.7417297363281,0,0,0
US-UMd,2021-01-28,0,NA,NA,452.96329805635133,269.7417297363281,0,0,0
US-UMd,2021-01-29,0,NA,NA,525.4774534530601,269.7417297363281,0,0,0
US-UMd,2021-01-30,0,NA,NA,531.9006281134523,269.712890625,0,0,0
US-UMd,2021-01-31,0,NA,NA,567.2363096794473,269.7179260253906,0,0,0
US-UMd,2021-02-01,0,NA,NA,541.1559815514726,269.6835632324219,0,0,0
US-UMd,2021-02-02,0,NA,NA,607.0197272447892,269.5677795410156,0.5706807374954224,0,NA
US-UMd,2021-02-03,0.37907881455288994,NA,NA,666.9181027284866,269.402587890625,0.5868159532546997,4.037133294332307,16.083147784229368
US-UMd,2021-02-04,1.026447977364799,NA,NA,815.2949589270132,269.7417297363281,0.5688734650611877,11.163691851834301,34.61536834947765
US-UMd,2021-02-05,0,NA,NA,582.0306945484853,269.7417297363281,0,0,0
US-UMd,2021-02-06,0,NA,NA,467.3128326733907,269.7417297363281,0,0,0
US-UMd,2021-02-07,0,NA,NA,399.09686509964394,269.7417297363281,0,0,0
US-UMd,2021-02-08,0,NA,NA,446.93909738780053,269.7417297363281,0,0,0
US-UMd,2021-02-09,0,NA,NA,442.2350368872592,269.7417297363281,0,0,0
US-UMd,2021-02-10,0,NA,NA,487.401039021496,269.7417297363281,0,0,0
US-UMd,2021-02-11,0,NA,NA,489.1958854203361,269.7417297363281,0,0,0
US-UMd,2021-02-12,0,NA,NA,542.8619115563577,269.7417297363281,0,0,0
US-UMd,2021-02-13,0,NA,NA,577.6462348277676,269.7417297363281,0,0,0
US-UMd,2021-02-14,0,NA,NA,502.99153222468647,269.7417297363281,0,0,0
US-UMd,2021-02-15,0,NA,NA,449.33819200521634,269.7417297363281,0,0,0
US-UMd,2021-02-16,0,NA,NA,529.131610636358,269.7417297363281,0,0,0
US-UMd,2021-02-17,0,NA,NA,680.380121425346,269.3916015625,0,0,0
US-UMd,2021-02-18,0,NA,NA,739.009828601845,269.02154541015625,0,0,0
US-UMd,2021-02-19,0,NA,NA,799.0003398661751,269.121337890625,0,0,0
US-UMd,2021-02-20,0,NA,NA,821.8874963222709,268.835205078125,0,0,0
US-UMd,2021-02-21,0.3521706345548601,NA,NA,919.7346222253493,268.9571838378906,0.5823604464530945,3.4315082757530035,13.801561181026045
US-UMd,2021-02-22,0.6234353799142954,NA,NA,1014.8862016544421,269.7417297363281,0.6882578134536743,5.82396160098142,21.635096345562488
US-UMd,2021-02-23,1.3925841101157812,NA,NA,1227.623426619871,269.7417297363281,0.6876862049102783,12.686090485658497,37.86101297009736
US-UMd,2021-02-24,0.5192676973011758,NA,NA,1076.3437567669669,269.7417297363281,0.7896074056625366,4.622464985004626,17.042930267052725
US-UMd,2021-02-25,0,NA,NA,931.2601798355824,269.7417297363281,0.6419499516487122,0,NA
US-UMd,2021-02-26,2.7310680368064366,NA,NA,1248.5892224459,268.724853515625,0.6125307083129883,25.422456019441597,77.4767977418378
US-UMd,2021-02-27,3.372825406215809,NA,NA,1378.1453908225637,268.54449462890625,0.6449562907218933,30.252642318373546,83.81464431295171
US-UMd,2021-02-28,2.438568360643622,NA,NA,1431.3850015279195,269.7417297363281,0.6852232813835144,21.17654548783321,58.03853127872571
US-UMd,2021-03-01,0,NA,NA,774.5556134745907,269.7417297363281,0,0,0
US-UMd,2021-03-02,0.8064049675508781,NA,NA,1125.7489246350747,268.8118591308594,0.5517516732215881,7.5759335231850855,28.131513317930512
US-UMd,2021-03-03,1.4399646286979135,NA,NA,1288.8419039455462,268.09832763671875,0.6787854433059692,12.735137715935707,42.155439587077126
US-UMd,2021-03-04,0,NA,NA,984.8536164672288,267.351318359375,0,0,0
US-UMd,2021-03-05,1.7185999011551893,NA,NA,1228.0374244162085,266.29302978515625,0.5967825055122375,15.666517356294207,56.31263047689572
US-UMd,2021-03-06,0,NA,NA,1052.5880557764706,265.4142761230469,0.5601112842559814,0,NA
US-UMd,2021-03-07,0.14220876044329303,NA,NA,1122.32901615861,264.424072265625,0.5321263074874878,1.308186142523482,5.416315616457723
US-UMd,2021-03-08,4.363764583328623,NA,NA,1700.2031758979515,262.7628173828125,0.6414065361022949,37.07376527017914,93.99033297086135
US-UMd,2021-03-09,5.02810158111431,NA,NA,1809.7081608733033,261.029296875,0.6094427704811096,42.882551497314125,100.99526843987405
US-UMd,2021-03-10,0.8478704380032456,NA,NA,1922.806747901587,269.7417297363281,0.7430124282836914,6.477052465925226,15.339232049882412
US-UMd,2021-03-11,2.3418556852841084,NA,NA,1738.27763570189,269.7417297363281,0.6492559313774109,19.85485687328037,51.79212166694924
US-UMd,2021-03-12,0.581326147104487,NA,NA,1259.2175676498882,268.6095886230469,0.5745822191238403,5.232631792750908,20.738823877763934
US-UMd,2021-03-13,3.604466486492275,NA,NA,1576.755947046319,267.0314025878906,0.5896005034446716,32.32755625504069,97.29595331009477
US-UMd,2021-03-14,1.8807245349442516,NA,NA,1393.7968224164388,265.66070556640625,0.5697013735771179,17.06079456198495,61.25739309936762
US-UMd,2021-03-15,1.3383728578502752,NA,NA,1374.2904052322292,264.2972106933594,0.5512436628341675,12.2193741844967,45.199132728157565
US-UMd,2021-03-16,0.9386648458463175,NA,NA,1473.9288898652474,263.0965881347656,0.68044281005859375,8.117554898490198,28.837532227043994
US-UMd,2021-03-17,0.6896793773328818,NA,NA,1543.5150130786033,262.70123291015625,0.7215456366539001,5.858870281372219,20.214880350977182
US-UMd,2021-03-18,3.734322977654728,NA,NA,1682.1949999518847,260.9371643066406,0.5868837237358093,33.462580177001655,100.39179323939607
US-UMd,2021-03-19,4.742447240853015,NA,NA,1825.7310483681322,258.98724365234375,0.5695492029190063,42.58601984474808,116.40668526524678
US-UMd,2021-03-20,6.512613668117995,NA,NA,2184.250687130194,256.5684509277344,0.5833282470703125,55.45121166505851,123.0731577379629
US-UMd,2021-03-21,6.886302596992916,NA,NA,2426.759267049562,253.8157196044922,0.6041377186775208,55.20496051758528,110.28481821995229
US-UMd,2021-03-22,3.8021108434524065,NA,NA,2499.559717904393,251.32826232910156,0.6226281523704529,29.626204195665196,58.2786560698878
US-UMd,2021-03-23,3.6995103697717924,NA,NA,2391.3690092141737,248.66470336914062,0.6427777409553528,29.229333449620754,62.2940351604484
US-UMd,2021-03-24,3.2775812310937007,NA,NA,2452.82311498383,257.5688781738281,0.7182580828666687,24.328448489541188,53.14489681040868
US-UMd,2021-03-25,1.053292488242373,NA,NA,1697.411814344273,255.9333953857422,0.7209417819976807,8.930986041377764,30.947208870202303
US-UMd,2021-03-26,1.2789347013573589,NA,NA,1685.6096960880138,254.16329956054688,0.6734864115715027,11.04335387935862,38.74699541484006
US-UMd,2021-03-27,1.3396035833859148,NA,NA,1855.3710216847958,253.6888427734375,0.6711558103561401,11.474246093712281,36.0196536348667
US-UMd,2021-03-28,0.7041493131790633,NA,NA,1735.2580043023506,260.18780517578125,0.7947365045547485,5.821592822030652,20.854888134635985
US-UMd,2021-03-29,3.7204943321369313,NA,NA,1994.1134033379733,257.920166015625,0.5925406813621521,32.85765342297964,94.04149750480428
US-UMd,2021-03-30,6.29841775437932,NA,NA,2790.932608730018,254.58120727539062,0.6417133808135986,47.397614252986386,92.2660474316217
US-UMd,2021-03-31,0.891537451541718,NA,NA,1695.4623990588718,252.91531372070312,0.6103883981704712,7.835818905732594,28.85568937927019
US-UMd,2021-04-01,0.47056671277976325,NA,NA,1570.323612464308,251.35516357421875,0.5352059602737427,4.226656983519206,17.169868442579173
US-UMd,2021-04-02,4.546437642456573,NA,NA,2009.2989436883497,249.03248596191406,0.5683760046958923,40.5754180974327,121.14260607631877
US-UMd,2021-04-03,6.896155759876157,NA,NA,2541.515838216852,246.02301025390625,0.6028978824615479,57.019096857402474,128.41190618928522
US-UMd,2021-04-04,6.331421986774162,NA,NA,2754.4333488362317,242.6941375732422,0.6170130968093872,50.02307443646714,104.20347098261118
US-UMd,2021-04-05,7.3966186171696515,NA,NA,3059.0278008347186,242.08924865722656,0.643298864364624,53.71143197407946,101.13284952240065
US-UMd,2021-04-06,4.219466613398658,NA,NA,2906.3862537650907,241.09185791015625,0.6929258108139038,30.59082882828079,63.68822505464777
US-UMd,2021-04-07,7.412085930506389,NA,NA,2868.3067349249445,237.9673309326172,0.6994650959968567,54.33147816802375,116.61190364975482
US-UMd,2021-04-08,5.332643143188806,NA,NA,3436.7428027062747,236.6979217529297,0.6930817365646362,34.26931652938947,60.44029942131601
US-UMd,2021-04-09,2.018739181904145,NA,NA,3095.44305006663,238.28189086914062,0.7129096388816833,14.08483149134554,28.478927561081946
US-UMd,2021-04-10,6.421376249672454,NA,NA,3111.9358147122734,234.97865295410156,0.7124481797218323,44.97868212638423,91.3277908693999
US-UMd,2021-04-11,2.3698993027210236,NA,NA,2904.072587872729,242.9739532470703,0.8106992840766907,16.5186411322793,38.228648918448016
US-UMd,2021-04-12,1.6577240585544963,NA,NA,2789.481738467275,241.087890625,0.8809435367584229,11.596052900131326,29.043560061836615
US-UMd,2021-04-13,4.8866868019104,NA,NA,2783.723328829793,238.0072021484375,0.6656512022018433,38.79747964674607,90.55431291926652
US-UMd,2021-04-14,1.8293960134924194,NA,NA,2276.833042686368,241.10720825195312,0.7568988800048828,14.986891983426176,46.7133431811817
US-UMd,2021-04-15,1.5549345608846643,NA,NA,2334.7344786051367,242.68580627441406,0.7671838402748108,12.684581633948255,38.78989446093328
US-UMd,2021-04-16,6.04154979005272,NA,NA,2532.8425038989185,239.55075073242188,0.6604301929473877,50.94421430840157,137.5264982925728
US-UMd,2021-04-17,6.226875163890698,NA,NA,2744.3223284105215,236.16000366210938,0.6311460733413696,52.60662146611139,128.19236144423485
US-UMd,2021-04-18,8.090434618938115,NA,NA,2839.1421577076853,232.59144592285156,0.5995153784751892,69.80654143262655,161.94605268537998
US-UMd,2021-04-19,1.4607804930872386,NA,NA,2439.2750160193737,231.39251708984375,0.6611055731773376,12.761227480950765,37.1852693206165
US-UMd,2021-04-20,1.786325218868844,NA,NA,2062.480912041762,229.17941284179688,0.5890615582466125,16.475587472086772,59.25419827690348
US-UMd,2021-04-21,2.2993857661883035,NA,NA,2103.909206243209,227.24502563476562,0.5739284753799438,21.52774322894402,75.77911310363561
US-UMd,2021-04-22,5.653587020473715,NA,NA,2534.022639072481,224.0660858154297,0.5744450688362122,52.809664339292794,146.05802425649017
US-UMd,2021-04-23,8.200343560289454,NA,NA,3370.531669860023,219.71441650390625,0.6162427663803101,67.72115739295259,133.94196867011487
US-UMd,2021-04-24,4.028868344095018,NA,NA,3230.8562792868283,219.96401977539062,0.6487364172935486,33.46433368278667,71.69107266236097
US-UMd,2021-04-25,3.0354612771375677,NA,NA,2334.3197909402256,217.2032012939453,0.6186597347259521,28.446089345379733,91.7763463803567
US-UMd,2021-04-26,0.7147119484013982,NA,NA,2281.471412368272,224.45132446289062,0.6828663349151611,6.565095645783003,22.47970041935332
US-UMd,2021-04-27,2.1492977293185245,NA,NA,2741.3583464092676,228.20285034179688,0.7571343183517456,18.393380742054433,51.37039261171594
US-UMd,2021-04-28,1.4562986469195214,NA,NA,3029.749471954848,234.86093139648438,0.8294550180435181,11.526105481607374,29.59663288493175
US-UMd,2021-04-29,6.0291183583530374,NA,NA,3332.15044849694,230.6923828125,0.6867707967758179,49.06139656668529,107.26746404543519
US-UMd,2021-04-30,7.526795437306533,NA,NA,2874.11604153276,226.99388122558594,0.5973994731903076,69.53271076781675,176.89954256638885
US-UMd,2021-05-01,5.413260264897053,NA,NA,3453.4630706771413,222.8245391845703,0.6181498765945435,45.83747067954391,93.65212463308126
US-UMd,2021-05-02,6.57305305386767,NA,NA,3679.8420634289337,224.94326782226562,0.6686730980873108,50.928807468153536,100.13537394115701
US-UMd,2021-05-03,0.6541936876781194,NA,NA,3028.82443484946,247.6019744873047,0.9321567416191101,4.959749276167713,13.55534368485678
US-UMd,2021-05-04,2.0051050793241574,NA,NA,3000.6400842234925,246.3624725341797,0.8258024454116821,15.816925952094607,42.6606711698696
US-UMd,2021-05-05,6.44587716202677,NA,NA,3071.5637859493618,242.36073303222656,0.657860279083252,54.49556920211762,135.4794076178223
US-UMd,2021-05-06,6.031948659155104,NA,NA,3199.162183965675,239.1185760498047,0.6205699443817139,51.2173974129837,119.89331687800586
US-UMd,2021-05-07,1.9397890126263653,NA,NA,2824.9842149239994,240.64718627929688,0.7240682244300842,15.992165572242811,45.89103991747834
US-UMd,2021-05-08,8.855701228718697,NA,NA,3176.000076556893,236.5855255126953,0.6237443089485168,73.46440543187782,176.3964246492833
US-UMd,2021-05-09,9.320452809333801,NA,NA,3209.1888871212554,232.3671417236328,0.6208951473236084,76.30876643816009,181.44477508030832
US-UMd,2021-05-10,7.59814578441926,NA,NA,3069.991192209377,229.6561279296875,0.6428285241127014,61.565733631141484,157.5622009113431
US-UMd,2021-05-11,7.279550219759528,NA,NA,3234.105100356993,225.79049682617188,0.6288355588912964,57.834680774249136,138.6328658554703
US-UMd,2021-05-12,11.274519341963309,NA,NA,3708.0481832410082,220.84251403808594,0.6141619682312012,83.83655949728563,169.38228509388864
US-UMd,2021-05-13,11.550114478593992,NA,NA,4015.0645338458776,215.44277954101562,0.6221210360527039,80.09239536477253,148.32286979071796
US-UMd,2021-05-14,9.834009372157814,NA,NA,4244.918931168293,209.69839477539062,0.6398600935935974,63.38537787087262,111.58971028635278
US-UMd,2021-05-15,6.9250276795140016,NA,NA,4208.411392851622,204.1633758544922,0.6428540945053101,44.38466203282587,79.45804827613756
US-UMd,2021-05-16,5.790001632254801,NA,NA,4026.809163054321,199.1934051513672,0.686027467250824,36.502944567473605,70.97135676303878
US-UMd,2021-05-17,9.966154157379526,NA,NA,4434.770149458583,193.15834045410156,0.6837172508239746,56.556160416221246,97.95134246814996
US-UMd,2021-05-18,10.871092478434244,NA,NA,4518.102287265008,187.00115966796875,0.6923008561134338,57.41238419432193,95.59067257214338
US-UMd,2021-05-19,3.3651434896904746,NA,NA,4241.995421456702,185.34982299804688,0.802432656288147,17.448675862397067,33.98162516532466
US-UMd,2021-05-20,6.180138867578389,NA,NA,4533.329066425685,180.51651000976562,0.7411164045333862,28.633799956878647,47.64604091178626
US-UMd,2021-05-21,7.306609164785455,NA,NA,4524.848588700157,174.89361572265625,0.7308811545372009,32.81325552961789,53.13506699167192
US-UMd,2021-05-22,9.35891804135876,NA,NA,4325.311615633866,169.7190704345703,0.7995661497116089,42.62786023900844,76.81851275265217
US-UMd,2021-05-23,7.934991592242394,NA,NA,3893.0899444430947,164.49314880371094,0.7064341306686401,46.73131479648873,95.50288814352825
US-UMd,2021-05-24,6.7295313433364585,NA,NA,3971.5476242112527,159.3505096435547,0.6928375363349915,37.923357012914494,71.8800220056437
US-UMd,2021-05-25,8.242208464646044,NA,NA,4211.662973396082,153.8939971923828,0.7427412867546082,35.90599590097554,58.72758629266173
US-UMd,2021-05-26,11.684029006663666,NA,NA,3755.4467533841544,148.84654235839844,0.6951838135719299,67.62536213500425,135.86603745352477
US-UMd,2021-05-27,8.664118287004072,NA,NA,3385.4962989626597,144.30812072753906,0.6326855421066284,57.38617983297445,136.32344780489802
US-UMd,2021-05-28,11.416816233116904,NA,NA,3415.8882290247534,139.73370361328125,0.6089187860488892,75.51929593319073,169.32324797380716
US-UMd,2021-05-29,14.517881252147532,NA,NA,3562.0965216876057,134.9808349609375,0.6228084564208984,88.70080637279898,172.74833226110786
US-UMd,2021-05-30,13.52351204848584,NA,NA,3560.247367301595,130.2462158203125,0.6385293006896973,78.05540371919051,144.08609422389418
US-UMd,2021-05-31,11.13840459305563,NA,NA,3494.084678559637,125.61699676513672,0.6641134023666382,61.723920225631446,113.98726201150566
US-UMd,2021-06-01,14.273684333871914,NA,NA,3467.997221789733,121.04103088378906,0.683819591999054,74.03146446449682,131.21380470693111
US-UMd,2021-06-02,12.584274381767084,NA,NA,3400.2024573063163,116.6791000366211,0.6947309970855713,63.01648681983352,109.74387259921059
US-UMd,2021-06-03,11.142241182150665,NA,NA,3352.663767190627,112.29444122314453,0.6970646381378174,52.82021083985455,87.55667658988386
US-UMd,2021-06-04,12.40306430392795,NA,NA,3275.7694829148027,108.03120422363281,0.7248490452766418,55.38608820643276,91.85461385641247
US-UMd,2021-06-05,6.85736307023484,NA,NA,3195.3657605520493,105.22003173828125,0.7383374571800232,29.248576538520865,48.0538910778705
US-UMd,2021-06-06,8.434738825868676,NA,NA,3176.327840781506,101.16291046142578,0.7396873235702515,32.79282827861607,51.484257710399106
US-UMd,2021-06-07,9.632874050258119,NA,NA,3067.431319888237,97.25585174560547,0.7586636543273926,37.280904507497326,60.09591743350029
US-UMd,2021-06-08,10.506704817583532,NA,NA,2962.1552292702127,93.51305389404297,0.7744469046592712,40.70738941663876,67.24354170728475
US-UMd,2021-06-09,11.825245103718322,NA,NA,2844.113197346283,89.921295166015625,0.7536352872848511,49.714846682036296,83.62271182704717
US-UMd,2021-06-10,12.263838707664865,NA,NA,2733.5275715761222,86.64209747314453,0.7287319898605347,55.805932788643986,95.46827641315758
US-UMd,2021-06-11,9.419048825899761,NA,NA,2593.7148205046788,89.11713409423828,0.8024978041648865,45.43072645901702,90.49914660863578
US-UMd,2021-06-12,10.84689372851525,NA,NA,2690.7940460330665,92.065948486328125,0.7699260115623474,50.19282616558485,92.36177720595151
US-UMd,2021-06-13,12.769144442346361,NA,NA,2786.9942256943186,88.98817443847656,0.7218565344810486,59.28962491452694,101.89443128183484
US-UMd,2021-06-14,12.846696707937452,NA,NA,2682.2921057296876,86.14111328125,0.7343705892562866,62.43116513360292,114.09845319576561
US-UMd,2021-06-15,14.781814850406882,NA,NA,2610.124800921468,82.88077545166016,0.6826161742210388,75.77460928587243,134.5489581581205
US-UMd,2021-06-16,14.964014659693213,NA,NA,2521.0834641024903,79.75404357910156,0.6684362888336182,78.83185026003048,140.69222379475832
US-UMd,2021-06-17,11.781562625625988,NA,NA,2483.0120703811017,77.35860443115234,0.6853810548782349,55.57835174840875,90.89615195989609
US-UMd,2021-06-18,11.6004592474596,NA,NA,2426.2898498111304,78.49219512939453,0.7421245574951172,50.29487510910258,84.286744822748
US-UMd,2021-06-19,15.224827292524738,NA,NA,2413.877887735642,75.53327941894531,0.7078359127044678,76.73451909795403,139.00661724619567
US-UMd,2021-06-20,9.427699777815077,NA,NA,2340.114533655928,75.8930435180664,0.7324120998382568,45.928070903755724,83.53002340300009
US-UMd,2021-06-21,5.705093528017586,NA,NA,2279.815114574668,81.36141204833984,0.7624517679214478,31.38315150863491,68.935303715989
US-UMd,2021-06-22,10.659668916537438,NA,NA,2433.054241133325,81.081298828125,0.6862033605575562,60.31277371221222,122.61011579539627
US-UMd,2021-06-23,13.4509249969765,NA,NA,2497.1605083088816,78.0751724243164,0.6968072056770325,66.22834916925058,115.09947216836736
US-UMd,2021-06-24,4.5778533374821695,NA,NA,2419.9122448026396,76.34264373779297,0.7557306289672852,21.079706129967235,37.83296051551588
US-UMd,2021-06-25,4.78469157292519,NA,NA,2382.7502511656335,88.79407501220703,0.8408675193786621,19.84093978535384,36.80588997667655
US-UMd,2021-06-26,3.282870223492752,NA,NA,2677.2048615624385,97.3787612915039,0.9196194410324097,13.95658455294324,28.398442736943252
US-UMd,2021-06-27,3.8327283605381295,NA,NA,2891.43848811648,96.06108093261719,0.8808291554450989,16.548201529076323,32.8071546391584
US-UMd,2021-06-28,12.283703243290937,NA,NA,2902.640727321797,92.358856201171875,0.7548747658729553,53.70955113903619,92.7970468183048
US-UMd,2021-06-29,4.866162292015405,NA,NA,2799.4127798472905,90.0574722290039,0.8227099776268005,20.33433884207625,37.203837564447895
US-UMd,2021-06-30,8.632089988684948,NA,NA,2718.5172578434886,86.80958557128906,0.7740964293479919,39.57340231863782,72.57273682625964
US-UMd,2021-07-01,12.497027163152342,NA,NA,2609.618897300689,83.96766662597656,0.731513261795044,62.74943734752014,117.6712175947614
US-UMd,2021-07-02,10.33535894052482,NA,NA,2540.6222284576043,82.81207275390625,0.708959698677063,52.61232945485972,96.48623381508514
US-UMd,2021-07-03,12.083943059414995,NA,NA,2561.273520866049,79.64979553222656,0.7449131011962891,52.514315029839054,88.47824210533872
